Delphinus_LOGO_IND,S_attenuata_LOGO_IND,S_bredanensis_LOGO_IND,S_clymene_LOGO_IND,S_frontalis_LOGO_IND,S_longirostris_LOGO_IND,T_truncatus_LOGO_IND,Species_Classification,UID,EncounterNumber,KnownSpecies
0.02068959040447573,0.11269923701127738,0.004751463554310767,0.010466486868932721,0.75013311667011,0.02070810118364472,0.08055200430724886,S_frontalis,2021,PMC_6_A73,S_frontalis
0.1431604052504002,0.23920268810131393,0.02182178082546827,0.07499628648591125,0.38842707351974176,0.034704001625663325,0.09768776419150128,S_frontalis,2022,PMC_6_A73,S_frontalis
0.023684566462271454,0.15284586358189325,0.00947431806767659,0.0229561506684278,0.6081438843819306,0.012257660305791711,0.17063755653200868,S_frontalis,2023,PMC_6_A73,S_frontalis
0.05522195752099442,0.2076655892979106,0.044467162440078645,0.03044031565099089,0.5352385421077736,0.016895716846592513,0.11007071613565922,S_frontalis,2024,PMC_6_A73,S_frontalis
0.3478279155739603,0.07632691890749192,0.09026813126630659,0.02573794414538922,0.25790690646049785,0.09995864385090027,0.10197353979545391,Delphinus,2025,PMC_6_A73,S_frontalis
0.016745727030512657,0.7305795720813957,0.004531796094651219,0.023369975937516423,0.11957821491559133,0.030126427019759948,0.07506828692057269,S_attenuata,2026,PMC_6_A73,S_frontalis
0.07452644578460321,0.1658363055163528,0.028419640607896285,0.19192320926813491,0.36322961150248523,0.05264274681848754,0.12342204050204016,S_frontalis,2027,PMC_6_A73,S_frontalis
0.09867289110961583,0.19554600998989016,0.04664947417872913,0.06436515033218103,0.3733522261238395,0.08179605233079193,0.13961819593495256,S_frontalis,2028,PMC_6_A73,S_frontalis
0.07721240295684326,0.4751360919361707,0.011892797008243602,0.004838753771038441,0.24818774753906606,0.02770779156247153,0.15502441522616658,S_attenuata,2029,PMC_6_A73,S_frontalis
0.0764221638080524,0.14542758393331295,0.02388967969834544,0.022418266205950645,0.5727036241645953,0.06470193160497925,0.09443675058476386,S_frontalis,2030,PMC_6_A73,S_frontalis
0.0637507218357483,0.12436996579174786,0.01777025311454236,0.041228919726727264,0.6253295285464683,0.047583042363082556,0.07996756862168344,S_frontalis,2031,PMC_6_A73,S_frontalis
0.0646451044079972,0.2820134309958179,0.007251130077792217,0.15595634696805347,0.29786999890011917,0.06914666884684544,0.12311731980337477,S_frontalis,2032,PMC_6_A75,S_frontalis
0.07658554379160479,0.19392530797139176,0.005559759277539899,0.2891922696758965,0.2252490727385627,0.0947694367904985,0.11471860975450587,S_clymene,2033,PMC_6_A75,S_frontalis
0.035801897636613046,0.25718467403687945,0.003491400262631161,0.2996891051072251,0.1994492458529213,0.09158632566826672,0.11279735143546339,S_clymene,2034,PMC_6_A75,S_frontalis
0.0384658294388436,0.37886100261314654,0.0032980979222042434,0.16566085353740473,0.23336111147342103,0.052979824815151996,0.12737328019982802,S_attenuata,2035,PMC_6_A75,S_frontalis
0.024960160937269302,0.3772319719170464,0.007461810668589902,0.04378125568840147,0.45155338971677433,0.0313004811277943,0.06371092994412433,S_frontalis,2036,PMC_6_A75,S_frontalis
0.019612706907328938,0.3689917536792927,0.0019864971022490988,0.07515757597483252,0.42719029105671485,0.0508799419007641,0.05618123337881777,S_frontalis,2037,PMC_6_A75,S_frontalis
0.03604125481990672,0.36895972806843763,0.015227597148693924,0.06870844951491929,0.367800549824228,0.03690508563671441,0.10635733498710025,S_frontalis,2038,PMC_6_A75,S_frontalis
0.05589100573130869,0.23713085487582725,0.004995372458057403,0.2595779986959463,0.2246799306148537,0.09545544694341587,0.12226939068059091,S_clymene,2039,PMC_6_A75,S_frontalis
0.03808303890400645,0.31921681430533405,0.005517208729376876,0.06698028400611117,0.38034937143856906,0.040759798180420984,0.14909348443618162,S_frontalis,2040,PMC_6_A75,S_frontalis
0.03081312290450816,0.4706992675244074,0.003950073888867816,0.04615488787347807,0.34929161817481774,0.037437322936478716,0.061653706697442134,S_frontalis,2041,PMC_6_A75,S_frontalis
0.10762676366807526,0.38126726181112636,0.01848979437000802,0.02464655629748132,0.2859654882368316,0.05009186888719399,0.1319122667292835,S_attenuata,2042,PMC_6_A75,S_frontalis
0.18886483768199788,0.18780915528676662,0.038885352312376074,0.04638263904504174,0.3312391866059975,0.09419407392726076,0.11262475514055963,S_frontalis,2043,PMC_6_A75,S_frontalis
0.033906138098608,0.3843788216705383,0.0047433831728780846,0.038645018646362356,0.4308493277583195,0.038715303081506426,0.06876200757178738,S_frontalis,2044,PMC_6_A75,S_frontalis
0.18667826652924896,0.3261681272859204,0.017587888507143844,0.02623888609144705,0.26047367235371566,0.0530502491813308,0.1298029100511933,T_truncatus,2045,PMC_6_A75,S_frontalis
0.036081531211606316,0.31978627030633117,0.006896965213821824,0.05023328354099097,0.42703873839743833,0.03654284700345426,0.1234203643263573,S_frontalis,2046,PMC_6_A75,S_frontalis
0.027464273492996395,0.3050509260893867,0.0032543820957992436,0.0323199703098757,0.5237614895433651,0.02448640689036662,0.08366255157821022,S_frontalis,2047,PMC_6_A75,S_frontalis
0.05119563873260911,0.22890638441573158,0.004180925429110849,0.347588678047042,0.14634300251976412,0.09417210927863415,0.12761326157710834,S_clymene,2048,PMC_6_A75,S_frontalis
0.07427419585095055,0.11136606787087182,0.02298941372071895,0.021761653007689164,0.5821115317900124,0.10009383578546811,0.08740330197428921,S_frontalis,2049,PMC_6_A75,S_frontalis
0.06269201048582569,0.22627640367497462,0.019437772035273117,0.020442598434038887,0.5109807103160182,0.06529795507203183,0.09487254998183806,S_frontalis,2050,PMC_6_A75,S_frontalis
0.1013812355405563,0.2862997405433191,0.029071596607907292,0.03931531535912177,0.3581456886172326,0.06817607081916721,0.11761035251269598,S_frontalis,2051,PMC_6_A75,S_frontalis
0.13015734277446883,0.2461721624907213,0.036593239170651416,0.07613812147933972,0.29628285515466846,0.05726488727768516,0.15739139165246518,S_frontalis,2052,PMC_6_A75,S_frontalis
0.12786538597864855,0.2335614223848635,0.03757981569240211,0.08581336292308199,0.3002820782218157,0.05070417982036705,0.16419375497882133,S_frontalis,2053,PMC_6_A75,S_frontalis
0.08190244627064935,0.15704769691611165,0.019714580410167198,0.05774624362241071,0.5437706921891255,0.05898615387914604,0.08083218671238972,S_frontalis,2054,PMC_6_A75,S_frontalis
0.1450991191528947,0.22729878109291887,0.034613973905478546,0.05735116197575037,0.33896608954161106,0.0675008562224382,0.12917001810890846,S_frontalis,2055,PMC_6_A75,S_frontalis
0.04849723775679822,0.0983643505575905,0.01486920017394367,0.022487769045528013,0.7065299458214971,0.05333272268654935,0.05591877395809332,S_frontalis,2056,PMC_6_A75,S_frontalis
0.04908889671730149,0.1054938922734356,0.01445920101459818,0.03149671036431884,0.6865528621952918,0.05166911724894874,0.061239320186105714,S_frontalis,2057,PMC_6_A75,S_frontalis
0.2857543897913417,0.14883856098770926,0.04204794006669115,0.10865285164895033,0.21831571939520486,0.06247550667544684,0.13391503143465605,Delphinus,2058,PMC_6_A75,S_frontalis
0.22541876827405613,0.060927919257537974,0.06408882685417713,0.231169733553307,0.0954594399286681,0.16262045206298353,0.16031486006927026,T_truncatus,2059,PMC_6_A75,S_frontalis
0.024543640755315003,0.10247044507682239,0.009367176948239415,0.03201434366601027,0.701506924747912,0.032314645612440566,0.09778282319326051,S_frontalis,2060,PMC_6_A75,S_frontalis
0.08136181618872738,0.07002534127020536,0.02833731736451574,0.017766303518615783,0.6685796198792842,0.048648935202780096,0.08528066657587158,S_frontalis,2061,PMC_6_A75,S_frontalis
0.05376955681830309,0.29163725159201925,0.03676105103235897,0.009325156257680798,0.45902391148242405,0.05183478833529981,0.0976482844819144,S_attenuata,2062,PMC_6_A76,S_frontalis
0.18839649888768087,0.1400857744014834,0.0313732688759567,0.19296025228432595,0.14640642410309773,0.0664507509829984,0.23432703046445713,S_clymene,2063,PMC_6_A76,S_frontalis
0.045174699232245374,0.23370803088356712,0.005339497727250609,0.0036569846358782375,0.5426112067318025,0.03686835758939162,0.13264122319986463,S_frontalis,2064,PMC_6_A76,S_frontalis
0.01906593455223119,0.09474842952754849,0.007189572507849057,0.012265641117982059,0.757367187221685,0.02573435894185862,0.08362887613084583,S_frontalis,2065,PMC_6_A76,S_frontalis
0.021429211418568836,0.09762012322940136,0.008728167927874734,0.018443335609841696,0.7440980881417758,0.04332482213407825,0.06635625153845962,S_frontalis,2066,PMC_6_A76,S_frontalis
0.03208787710208497,0.11442565914370291,0.015518866991983246,0.022368663470825605,0.6861320154515402,0.027088229794378183,0.10237868804548522,S_frontalis,2067,PMC_6_A76,S_frontalis
0.10696815037087129,0.10978423386899303,0.036173199047542536,0.06770847746436381,0.510317409481884,0.05381788750223883,0.115230642264107,S_frontalis,2068,PMC_6_A76,S_frontalis
0.030012609684426976,0.22433614073297292,0.0032244991158042165,0.33973481024609536,0.2426895695294795,0.026488736638376142,0.13351363405284494,S_frontalis,2069,PMC_6_A76,S_frontalis
0.06223322666502205,0.15689509323436673,0.026277101544409886,0.07240716245637635,0.49448173552618274,0.038228313546459336,0.1494773670271829,S_frontalis,2070,PMC_6_A76,S_frontalis
0.0519491758501394,0.14566777556672364,0.00450383131231448,0.39152627165287524,0.21142243112043682,0.04147337877087538,0.15345713572663508,S_clymene,2071,PMC_6_A76,S_frontalis
0.027697834371066394,0.06952568768463926,0.010424186400964269,0.014948759301204784,0.7713113568903476,0.020094129393105935,0.08599804595867203,S_frontalis,2072,PMC_6_A76,S_frontalis
0.043212308278115605,0.08672894030177952,0.018383289238679566,0.015289096800768412,0.729406000511845,0.030996561396170862,0.07598380347264148,S_frontalis,2073,PMC_6_A76,S_frontalis
0.07984523478682758,0.10383981213467844,0.022040954747285315,0.0473738884857998,0.6140009924587115,0.05426372966858747,0.07863538771811038,S_frontalis,2074,PMC_6_A76,S_frontalis
0.011791897318213788,0.31824494238499434,0.001416393573108818,0.13934899075227727,0.3994062853083932,0.03578374440050812,0.09400774626250452,S_frontalis,2075,PMC_6_A76,S_frontalis
0.08081587589035975,0.20026586407462704,0.02518776594326031,0.022835931132629723,0.5027235269661646,0.07812731753369988,0.09004371845925856,S_frontalis,2076,PMC_6_A78,S_frontalis
0.1397208086757483,0.0923928099248726,0.04018744496279018,0.015248829448234618,0.49994358250026244,0.10898122678804538,0.10352529770004662,S_frontalis,2077,PMC_6_A78,S_frontalis
0.11798132437959041,0.16148882034476486,0.012790703569341177,0.07454393293285941,0.14665621418328628,0.3759335249126882,0.11060547967746966,S_longirostris,2078,PMC_6_A78,S_frontalis
0.058895334378859986,0.17156188205848336,0.01404635941934466,0.02603135501524855,0.5321787545169787,0.10285644352709107,0.09442987108399356,S_frontalis,2079,PMC_6_A78,S_frontalis
0.08840040893060508,0.2427394170135518,0.014841774984872413,0.03861093015343416,0.338660145168931,0.1665512633695017,0.11019606037910404,S_frontalis,2080,PMC_6_A78,S_frontalis
0.06507139607686575,0.19537419783575832,0.009423734836983983,0.03513980515072329,0.5450795915641686,0.048149659435939005,0.10176161509956097,S_frontalis,2081,PMC_6_A78,S_frontalis
0.19806329203277112,0.12277959351647776,0.06219524810335404,0.15388412086254571,0.16156759801745307,0.05429652764574864,0.24721361982164985,Delphinus,2082,PMC_6_A78,S_frontalis
0.08657538858879872,0.08517523536000024,0.024042877127947088,0.3230207678494802,0.2853093922622948,0.030914512779904618,0.16496182603157458,S_clymene,2083,PMC_6_A87,S_frontalis
0.2652376890659098,0.07905677782161494,0.03803296180241864,0.21989943100609072,0.11877984111045574,0.12438503004471083,0.15460826914879963,S_clymene,2084,PMC_6_A87,S_frontalis
0.03078548164136625,0.15971214162382275,0.025561934170102208,0.01743941746250668,0.63765109406162,0.04222680759141299,0.08662312344916931,S_frontalis,2085,PMC_6_A87,S_frontalis
0.05309168472218766,0.07498080455778439,0.023765347292182194,0.1354974252333116,0.49665067517313705,0.030048705183590086,0.18596535783780713,S_frontalis,2086,PMC_6_A87,S_frontalis
0.05543569637123489,0.05774393284037049,0.030646735227059692,0.08154597884612177,0.6317159358796662,0.03875844428291008,0.10415327655263702,S_frontalis,2087,PMC_6_A87,S_frontalis
0.06647297851705383,0.15030935918335314,0.018285959597812686,0.3832556895370416,0.1571506717168823,0.04327836877255518,0.1812469726753015,S_clymene,2088,PMC_6_A87,S_frontalis
0.10676195796724448,0.09260042925252947,0.06089971751178819,0.10394236603952453,0.46304088287314826,0.034976810476472296,0.1377778358792928,S_frontalis,2089,PMC_6_A87,S_frontalis
0.13672375661633476,0.04950652134073423,0.01662551486230565,0.5404362290001243,0.08451723845430817,0.039111711377156654,0.13307902834903637,S_clymene,2090,PMC_6_A87,S_frontalis
0.2123039577654359,0.08183315887019797,0.06701465765791645,0.03808719152164768,0.36811931243914636,0.12405097422795767,0.10859074751769793,S_frontalis,2091,PMC_6_A98,S_frontalis
0.19173751218319207,0.06503598171132294,0.052602407373545004,0.17671777238380235,0.24176613835993105,0.0717925692698137,0.20034761871839296,S_frontalis,2092,PMC_6_A98,S_frontalis
0.00611543092017005,0.0015242935167251333,0.7398933360542956,0.008379523809523809,0.017389746795696846,0.04990600031456437,0.1767916685890241,S_bredanensis,2093,PMC_6_A98,S_frontalis
0.2589483979522446,0.04218710116196568,0.053949060265590945,0.04063335374006859,0.2423856845086169,0.19571661295609666,0.16617978941541667,Delphinus,2094,PMC_6_A98,S_frontalis
0.07866790382018976,0.005367665176288301,0.28873120936716173,0.03526244597538715,0.04074048466429495,0.20046661795479553,0.3507636730418826,S_bredanensis,2095,PMC_6_A98,S_frontalis
0.3094854618052307,0.06027697963566205,0.05717906457577064,0.1468018893714077,0.1227958083673196,0.1223091980655802,0.18115159817902918,Delphinus,2096,PMC_6_A98,S_frontalis
0.14834916257331124,0.013393314771901758,0.20513703503875216,0.04153772740581112,0.06990742666491685,0.2260493018759669,0.29562603166934,S_bredanensis,2097,PMC_6_A98,S_frontalis
0.31291025166056297,0.04335374724139387,0.1073312502210774,0.07980363508574576,0.10703792293481003,0.17745700250056437,0.17210619035584568,Delphinus,2098,PMC_6_A98,S_frontalis
0.20133615494629695,0.024698888513188175,0.18950458799974332,0.10579999591330409,0.11235669217398761,0.2285178532147223,0.13778582723875757,Delphinus,2099,PMC_6_A98,S_frontalis
0.1611584434385306,0.013574007939483906,0.3810830908016911,0.06941890223753619,0.0766235165633595,0.14387772512073052,0.1542643138986682,S_bredanensis,2100,PMC_6_A98,S_frontalis
0.0697384352414927,0.006678078155108655,0.35826628647004144,0.029869713013847343,0.04348361099681197,0.20040833696583832,0.29155553915685956,S_bredanensis,2101,PMC_6_A98,S_frontalis
0.30585370583231014,0.05052915011668034,0.05415383359676677,0.07123467753638155,0.18733203639647483,0.1831423715106769,0.14775422501070948,Delphinus,2102,PMC_6_A98,S_frontalis
0.2326105814557448,0.030285276898435225,0.08992622484460097,0.08867708000385607,0.1549677491803073,0.24729720251168788,0.15623588510536773,Delphinus,2103,PMC_6_A98,S_frontalis
0.23833505196586846,0.05771337943237166,0.05442924528461226,0.06359708861417278,0.2706862438944409,0.1537469200183622,0.16149207079017192,Delphinus,2104,PMC_6_A98,S_frontalis
0.02975701423788203,0.09930773799200779,0.009681226921120906,0.014122266484962015,0.7576036774797358,0.02648192439367139,0.06304615249062019,S_frontalis,2105,PMC_6_A98,S_frontalis
0.17316030898805806,0.09133336594360493,0.054646478741108305,0.026877799529746088,0.4153002401672522,0.08776992155319227,0.15091188507703845,S_frontalis,2106,PMC_6_A98,S_frontalis
0.13586583892109133,0.068319592607116,0.05520218783291518,0.054355347112532024,0.4657107273155142,0.09744760477901167,0.1230987014318197,S_frontalis,2107,PMC_6_A98,S_frontalis
0.23557999804116933,0.06704136223681319,0.0491366735066847,0.058338488739151595,0.3019015192841343,0.13423492495340786,0.15376703323863916,Delphinus,2108,PMC_6_A98,S_frontalis
0.10346087727159281,0.0231615918260694,0.6576290388731444,0.019056633564264045,0.038559546065005945,0.02873442506451801,0.12939788733540553,S_bredanensis,2109,PMC_6_A98,S_frontalis
0.17710775171137058,0.07755580791679775,0.06618039426954861,0.07357467989191727,0.33119357518251447,0.12770170483039361,0.14668608619745782,S_frontalis,2110,PMC_6_A98,S_frontalis
0.08725190219421881,0.05631060950951121,0.0387397413372132,0.03981845201469751,0.5487078085018594,0.06443724935307307,0.1647342370894268,S_frontalis,2111,PMC_6_A98,S_frontalis
0.1968251221948425,0.03381770001935869,0.28475711658704705,0.07357004557835314,0.2294438476951764,0.0481245196529226,0.13346164827229962,S_bredanensis,2112,PMC_6_A98,S_frontalis
0.2769991457917237,0.05984312148783784,0.06713543298098443,0.07352092244329442,0.27461082281861715,0.11281697759213409,0.13507357688540833,Delphinus,2113,PMC_6_A98,S_frontalis
0.06823394568978668,0.12196149832038117,0.02126365433925508,0.015296116352939596,0.6119313070827861,0.05822869330356345,0.10308478491128821,S_frontalis,2114,PMC_6_A98,S_frontalis
0.1213707755096967,0.059494333658948226,0.07568933611161918,0.05821178033647255,0.5088997464218734,0.05850250789460415,0.1178315200667861,S_frontalis,2115,PMC_6_A98,S_frontalis
0.1786767381457884,0.1026536167868474,0.053056982173007305,0.0343740127755294,0.44751692519096614,0.0870276008721086,0.09669412405575308,S_frontalis,2116,PMC_6_A98,S_frontalis
0.24035782350140292,0.15092058304484576,0.27493765119111363,0.03325005228828451,0.14068269572497794,0.03925137143501397,0.1205998228143613,Delphinus,2117,PMC_6_A98,S_frontalis
